Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
24.90058742755277,4.547371698081599,6.535984016216953,1.9613698528287056,2.8343639916826424,24.66087312526194,2.1589410185861717,-2.098305043846888,-0.2611925643277195,1597538397.527355,2020-08-15 20:39:57.527355
24.90058742755277,4.547371698081599,6.535984016216953,1.9613698528287056,2.8343639916826424,24.66087312526194,2.1589410185861717,-2.098305043846888,-0.2611925643277195,1597538397.551323,2020-08-15 20:39:57.551323
24.48714747547741,4.436966648856662,6.601997164852903,1.881819952202641,2.8153308471441263,24.251867090481724,-2.1844465943071403,2.262396444891758,-0.2394336225602997,1597538397.587324,2020-08-15 20:39:57.587324
24.48714747547741,4.436966648856662,6.601997164852903,1.881819952202641,2.8153308471441263,24.251867090481724,-2.1844465943071403,2.262396444891758,-0.2394336225602997,1597538397.619432,2020-08-15 20:39:57.619432
24.481779658055476,4.387477990867431,6.602844115239522,1.8604608404000158,2.815073190992344,24.248125362928022,-2.1849806621681296,2.2628552219542586,-0.23990718454211182,1597538397.665135,2020-08-15 20:39:57.665135
24.481779658055476,4.387477990867431,6.602844115239522,1.8604608404000158,2.815073190992344,24.248125362928022,-2.1849806621681296,2.2628552219542586,-0.23990718454211182,1597538397.693135,2020-08-15 20:39:57.693135
23.620935750022014,4.82411289961674,6.793889038238688,1.9725061552651328,2.7943109101298607,23.371984334061974,-2.11931570678967,2.1792893873340797,0.45620438200938757,1597538397.861738,2020-08-15 20:39:57.861738
23.620935750022014,4.82411289961674,6.793889038238688,1.9725061552651328,2.7943109101298607,23.371984334061974,-2.11931570678967,2.1792893873340797,0.45620438200938757,1597538397.889737,2020-08-15 20:39:57.889737
23.680014289716294,4.7923484891577495,6.942835658296437,1.963834586596024,2.862416771402291,23.424196906285857,-2.125304963108588,2.1014261211714396,0.3175577541688962,1597538397.921739,2020-08-15 20:39:57.921739
23.680014289716294,4.7923484891577495,6.942835658296437,1.963834586596024,2.862416771402291,23.424196906285857,-2.125304963108588,2.1014261211714396,0.3175577541688962,1597538397.949703,2020-08-15 20:39:57.949703
23.480714704844054,4.895983424191402,7.192195495465411,1.9882423320546243,2.9397406843467695,23.21096250025195,2.25352850425451,-2.3186773506041387,0.2888281136903707,1597538398.065705,2020-08-15 20:39:58.065705
23.480714704844054,4.895983424191402,7.192195495465411,1.9882423320546243,2.9397406843467695,23.21096250025195,2.25352850425451,-2.3186773506041387,0.2888281136903707,1597538398.089704,2020-08-15 20:39:58.089704
22.94100702578367,5.373463951637689,7.186596435924759,2.1314839289900203,2.869946096575942,22.660758791802657,-2.2416769520262867,2.3044363369118206,0.3786030795248037,1597538398.193704,2020-08-15 20:39:58.193704
22.94100702578367,5.373463951637689,7.186596435924759,2.1314839289900203,2.869946096575942,22.660758791802657,-2.2416769520262867,2.3044363369118206,0.3786030795248037,1597538398.221707,2020-08-15 20:39:58.221707
22.52369928991137,5.528039806828264,7.289780145927972,2.1522346321316705,2.8579799989853782,22.237735184051605,-2.153361787775054,2.1801147941709123,0.5300082633563371,1597538398.261703,2020-08-15 20:39:58.261703
22.52369928991137,5.528039806828264,7.289780145927972,2.1522346321316705,2.8579799989853782,22.237735184051605,-2.153361787775054,2.1801147941709123,0.5300082633563371,1597538398.289703,2020-08-15 20:39:58.289703
22.580509300116656,5.669888687647461,7.345092390988882,2.212575585957177,2.8868097433766184,22.285650967262026,-2.062519091734791,2.1426966528131306,0.2962657866486992,1597538398.325738,2020-08-15 20:39:58.325738
22.580509300116656,5.669888687647461,7.345092390988882,2.212575585957177,2.8868097433766184,22.285650967262026,-2.062519091734791,2.1426966528131306,0.2962657866486992,1597538398.353739,2020-08-15 20:39:58.353739
21.65611349947487,7.7227351172523475,7.518400787935472,2.8851167783963025,2.8335853415962555,21.275200285521276,-2.1968852019908724,2.2656573511290605,0.17542135952080823,1597538398.720537,2020-08-15 20:39:58.720537
21.65611349947487,7.7227351172523475,7.518400787935472,2.8851167783963025,2.8335853415962555,21.275200285521276,-2.1968852019908724,2.2656573511290605,0.17542135952080823,1597538398.74854,2020-08-15 20:39:58.748540
21.823111103355103,7.7151352875893116,7.489313520322788,2.9047153486479864,2.84445204602969,21.441079719327266,2.185929066847097,-2.2495036795523298,0.10097370779370923,1597538398.78454,2020-08-15 20:39:58.784540
21.823111103355103,7.7151352875893116,7.489313520322788,2.9047153486479864,2.84445204602969,21.441079719327266,2.185929066847097,-2.2495036795523298,0.10097370779370923,1597538398.812506,2020-08-15 20:39:58.812506
21.543948194775556,7.552301899899467,7.547463800944975,2.807014884143869,2.829742870914848,21.172031705622263,2.3133639887865303,-2.25612635974328,-0.18056863404362963,1597538398.864506,2020-08-15 20:39:58.864506
21.543948194775556,7.552301899899467,7.547463800944975,2.807014884143869,2.829742870914848,21.172031705622263,2.3133639887865303,-2.25612635974328,-0.18056863404362963,1597538398.892536,2020-08-15 20:39:58.892536
21.072689190617176,7.468513908395598,7.324555718012942,2.7167053457579553,2.6865508480478595,20.72342120233861,-2.101851854179876,2.050292131783022,0.3044055383429891,1597538398.932569,2020-08-15 20:39:58.932569
21.072689190617176,7.468513908395598,7.324555718012942,2.7167053457579553,2.6865508480478595,20.72342120233861,-2.101851854179876,2.050292131783022,0.3044055383429891,1597538398.954873,2020-08-15 20:39:58.954873
20.68408173039671,6.711393856880606,7.400032867288533,2.397178587138377,2.6640304125675045,20.371247232607324,-2.153668727333131,2.1675254160703785,0.3582097216845903,1597538399.122345,2020-08-15 20:39:59.122345
20.68408173039671,6.711393856880606,7.400032867288533,2.397178587138377,2.6640304125675045,20.371247232607324,-2.153668727333131,2.1675254160703785,0.3582097216845903,1597538399.14631,2020-08-15 20:39:59.146310
20.442395215484748,6.511050580873151,7.446086423420006,2.298514499422445,2.6491957238613693,20.139267992126555,2.1773664196338665,-2.2405260944490113,0.3103636950510313,1597538399.186311,2020-08-15 20:39:59.186311
20.442395215484748,6.511050580873151,7.446086423420006,2.298514499422445,2.6491957238613693,20.139267992126555,2.1773664196338665,-2.2405260944490113,0.3103636950510313,1597538399.214343,2020-08-15 20:39:59.214343
20.13791190784685,6.614675964730218,7.456229466061191,2.3001032816160967,2.6132716535824496,19.834712807769144,2.2886928683643615,-2.301548391750945,-0.2078746192771692,1597538399.270312,2020-08-15 20:39:59.270312
20.13791190784685,6.614675964730218,7.456229466061191,2.3001032816160967,2.6132716535824496,19.834712807769144,2.2886928683643615,-2.301548391750945,-0.2078746192771692,1597538399.29831,2020-08-15 20:39:59.298310
20.100569705313642,6.805036297279943,7.536014222746607,2.3611696149587504,2.636176765702763,19.786570005625965,-2.1541462611550406,2.167203776491468,0.34686423765092583,1597538399.334313,2020-08-15 20:39:59.334313
20.100569705313642,6.805036297279943,7.536014222746607,2.3611696149587504,2.636176765702763,19.786570005625965,-2.1541462611550406,2.167203776491468,0.34686423765092583,1597538399.358311,2020-08-15 20:39:59.358311
19.971358803063083,6.826339903559748,7.586208897639379,2.3530274033036807,2.636574866275569,19.65621803538288,-2.2406249385100154,2.208487612211487,0.320965353379544,1597538399.39431,2020-08-15 20:39:59.394310
19.971358803063083,6.826339903559748,7.586208897639379,2.3530274033036807,2.636574866275569,19.65621803538288,-2.2406249385100154,2.208487612211487,0.320965353379544,1597538399.420176,2020-08-15 20:39:59.420176
19.690871017056402,6.992519223783664,7.448856583745176,2.3769320388466624,2.5527472779471108,19.379475659263584,2.164185148419886,-2.2296291925361076,-0.3009622635275899,1597538399.458175,2020-08-15 20:39:59.458175
19.690871017056402,6.992519223783664,7.448856583745176,2.3769320388466624,2.5527472779471108,19.379475659263584,2.164185148419886,-2.2296291925361076,-0.3009622635275899,1597538399.486147,2020-08-15 20:39:59.486147
19.84345180067916,6.8789750823497195,7.491724919595807,2.356412291745318,2.587248757409769,19.53243569922784,2.1837657974313784,-2.242582410686187,0.10943360624118334,1597538399.526149,2020-08-15 20:39:59.526149
19.84345180067916,6.8789750823497195,7.491724919595807,2.356412291745318,2.587248757409769,19.53243569922784,2.1837657974313784,-2.242582410686187,0.10943360624118334,1597538399.554175,2020-08-15 20:39:59.554175
19.299226881907693,7.245041956378553,7.621933461995695,2.4123820630167243,2.559768954541126,18.975988878600006,-2.1335772074613373,2.175928997075061,0.3220899662197993,1597538399.667946,2020-08-15 20:39:59.667946
19.299226881907693,7.245041956378553,7.621933461995695,2.4123820630167243,2.559768954541126,18.975988878600006,-2.1335772074613373,2.175928997075061,0.3220899662197993,1597538399.691976,2020-08-15 20:39:59.691976
18.237056602340893,9.597638723162794,7.395224923267214,3.015337723219909,2.3473453445999826,17.832216400803837,-2.1842252177237684,2.1940709959408484,0.2626378482886237,1597538400.130184,2020-08-15 20:40:00.130184
18.237056602340893,9.597638723162794,7.395224923267214,3.015337723219909,2.3473453445999826,17.832216400803837,-2.1842252177237684,2.1940709959408484,0.2626378482886237,1597538400.156381,2020-08-15 20:40:00.156381
17.63854573290147,9.627613920419568,7.212608091498406,2.9265971553857564,2.2145467222175186,17.252510179010482,-2.0158330703844736,2.0161392683693213,0.21719608665831605,1597538400.194688,2020-08-15 20:40:00.194688
17.63854573290147,9.627613920419568,7.212608091498406,2.9265971553857564,2.2145467222175186,17.252510179010482,-2.0158330703844736,2.0161392683693213,0.21719608665831605,1597538400.221661,2020-08-15 20:40:00.221661
17.76255086910775,9.645025435573698,7.33906843291624,2.951619840334249,2.2690046755110354,17.368010003402656,-2.1865724329481444,2.1961724911568257,0.2580764930101529,1597538400.257679,2020-08-15 20:40:00.257679
17.76255086910775,9.645025435573698,7.33906843291624,2.951619840334249,2.2690046755110354,17.368010003402656,-2.1865724329481444,2.1961724911568257,0.2580764930101529,1597538400.28407,2020-08-15 20:40:00.284070
17.04942154427772,8.358864935713164,7.311453503945661,2.458368503267429,2.1697586091792633,16.73114900042781,-2.0100730054176354,2.0375849537695387,0.13772841374468306,1597538400.530415,2020-08-15 20:40:00.530415
17.04942154427772,8.358864935713164,7.311453503945661,2.458368503267429,2.1697586091792633,16.73114900042781,-2.0100730054176354,2.0375849537695387,0.13772841374468306,1597538400.564395,2020-08-15 20:40:00.564395
16.988336227019357,8.094180176278783,7.460849844490231,2.371718268967391,2.205913517010179,16.67670428383187,-2.007927310780571,2.0118124704208102,0.0026835704949086194,1597538400.596394,2020-08-15 20:40:00.596394
16.988336227019357,8.094180176278783,7.460849844490231,2.371718268967391,2.205913517010179,16.67670428383187,-2.007927310780571,2.0118124704208102,0.0026835704949086194,1597538400.61968,2020-08-15 20:40:00.619680
17.14628911261563,7.951633283199334,7.586753657326799,2.3512040601659456,2.263776976253573,16.83277706151438,2.2528651428856925,-2.3264378879268435,0.32405692042447226,1597538400.65834,2020-08-15 20:40:00.658340
17.14628911261563,7.951633283199334,7.586753657326799,2.3512040601659456,2.263776976253573,16.83277706151438,2.2528651428856925,-2.3264378879268435,0.32405692042447226,1597538400.68234,2020-08-15 20:40:00.682340
16.476576400452608,7.826571441916501,7.595093914932205,2.2240139474590475,2.177734058673421,16.1798889431032,-1.9286544975126854,1.9375381115332244,-0.2999827235078799,1597538400.730747,2020-08-15 20:40:00.730747
16.476576400452608,7.826571441916501,7.595093914932205,2.2240139474590475,2.177734058673421,16.1798889431032,-1.9286544975126854,1.9375381115332244,-0.2999827235078799,1597538400.754786,2020-08-15 20:40:00.754786
16.27276158317613,8.305305198816944,7.291109546985725,2.331558673635977,2.0651875165188254,15.97190045723741,-1.9212079935962305,1.9383821569246629,0.17832164117033783,1597538400.786887,2020-08-15 20:40:00.786887
16.27276158317613,8.305305198816944,7.291109546985725,2.331558673635977,2.0651875165188254,15.97190045723741,-1.9212079935962305,1.9383821569246629,0.17832164117033783,1597538400.816842,2020-08-15 20:40:00.816842
16.43556007653529,8.447656719984957,7.417016061770859,2.394277189991899,2.121668153763597,16.121215711359692,2.246354481843529,-2.258110618106817,-0.12367309978892409,1597538400.870435,2020-08-15 20:40:00.870435
16.43556007653529,8.447656719984957,7.417016061770859,2.394277189991899,2.121668153763597,16.121215711359692,2.246354481843529,-2.258110618106817,-0.12367309978892409,1597538400.894504,2020-08-15 20:40:00.894504
16.206141950616985,8.397707678487043,7.433432005823476,2.3469098972772113,2.096656865998702,15.897643877124384,-2.0965862807611084,2.106916848072909,0.2038686219191885,1597538400.932633,2020-08-15 20:40:00.932633
16.206141950616985,8.397707678487043,7.433432005823476,2.3469098972772113,2.096656865998702,15.897643877124384,-2.0965862807611084,2.106916848072909,0.2038686219191885,1597538400.958552,2020-08-15 20:40:00.958552
15.994502084937972,8.18261140682714,7.358616802076212,2.2577249553636185,2.0485647217545413,15.70127885083875,2.4085321203392684,-2.3821522552702596,-0.3019378184839993,1597538400.996562,2020-08-15 20:40:00.996562
15.994502084937972,8.18261140682714,7.358616802076212,2.2577249553636185,2.0485647217545413,15.70127885083875,2.4085321203392684,-2.3821522552702596,-0.3019378184839993,1597538401.020633,2020-08-15 20:40:01.020633
15.728383675851992,8.191096357997491,7.315569262269423,2.2226621698703886,2.0027601497024476,15.441203894651423,-2.1486527426134763,2.175449125385145,0.46492326243862353,1597538401.058811,2020-08-15 20:40:01.058811
15.728383675851992,8.191096357997491,7.315569262269423,2.2226621698703886,2.0027601497024476,15.441203894651423,-2.1486527426134763,2.175449125385145,0.46492326243862353,1597538401.084964,2020-08-15 20:40:01.084964
15.445399403466487,7.718350864826276,7.219697790498609,2.0579257873289603,1.9410898594701795,15.184119149424225,-1.929601357545106,1.947583960710798,0.18223260424727722,1597538401.121072,2020-08-15 20:40:01.121072
15.445399403466487,7.718350864826276,7.219697790498609,2.0579257873289603,1.9410898594701795,15.184119149424225,-1.929601357545106,1.947583960710798,0.18223260424727722,1597538401.162396,2020-08-15 20:40:01.162396
15.566908184431954,7.5523333803775134,7.458043512245706,2.028676738717546,2.0205869112400037,15.30131790554155,-2.1463948171505502,2.152434843162489,0.16417368075552843,1597538401.188435,2020-08-15 20:40:01.188435
15.566908184431954,7.5523333803775134,7.458043512245706,2.028676738717546,2.0205869112400037,15.30131790554155,-2.1463948171505502,2.152434843162489,0.16417368075552843,1597538401.216998,2020-08-15 20:40:01.216998
15.297588843490493,7.410326623040489,7.428054416528752,1.9564388004031756,1.9776898000305025,15.042516900426508,-2.080932720174726,2.088155891093056,0.25517744313423707,1597538401.267154,2020-08-15 20:40:01.267154
15.297588843490493,7.410326623040489,7.428054416528752,1.9564388004031756,1.9776898000305025,15.042516900426508,-2.080932720174726,2.088155891093056,0.25517744313423707,1597538401.291162,2020-08-15 20:40:01.291162
15.35981982195824,7.078362725035253,7.514668975173713,1.8764842801031267,2.008757536618105,15.111841875450759,-2.0367409583412277,2.094947038633917,-0.1653876853019819,1597538401.331402,2020-08-15 20:40:01.331402
15.35981982195824,7.078362725035253,7.514668975173713,1.8764842801031267,2.008757536618105,15.111841875450759,-2.0367409583412277,2.094947038633917,-0.1653876853019819,1597538401.357813,2020-08-15 20:40:01.357813
15.001717737232312,6.812481735671912,7.527245786130843,1.7641733759879152,1.9651895881105919,14.76743908908473,-1.9789283812372485,2.0183575416893076,-0.36795613942945493,1597538401.39619,2020-08-15 20:40:01.396190
15.001717737232312,6.812481735671912,7.527245786130843,1.7641733759879152,1.9651895881105919,14.76743908908473,-1.9789283812372485,2.0183575416893076,-0.36795613942945493,1597538401.423737,2020-08-15 20:40:01.423737
15.149312468657113,6.880867738577458,7.527834985877085,1.7993257667484819,1.9846785943022462,14.91057161665653,-2.220626797302614,2.2831164836487563,-0.2621172776364948,1597538401.458099,2020-08-15 20:40:01.458099
15.149312468657113,6.880867738577458,7.527834985877085,1.7993257667484819,1.9846785943022462,14.91057161665653,-2.220626797302614,2.2831164836487563,-0.2621172776364948,1597538401.494306,2020-08-15 20:40:01.494306
14.966342208446573,6.869886813270787,7.600238096500911,1.7744729175419254,1.9794560431381778,14.728353565097608,-2.0993013587860294,2.1831085757018647,-0.29230920446656133,1597538401.522282,2020-08-15 20:40:01.522282
14.966342208446573,6.869886813270787,7.600238096500911,1.7744729175419254,1.9794560431381778,14.728353565097608,-2.0993013587860294,2.1831085757018647,-0.29230920446656133,1597538401.552888,2020-08-15 20:40:01.552888
14.813122663099836,6.682460671305003,7.670880469748072,1.7083286607559627,1.9772929285074392,14.580827442012891,2.28823957296189,-2.2535543939980465,0.31231578098427154,1597538401.589217,2020-08-15 20:40:01.589217
14.813122663099836,6.682460671305003,7.670880469748072,1.7083286607559627,1.9772929285074392,14.580827442012891,2.28823957296189,-2.2535543939980465,0.31231578098427154,1597538401.617438,2020-08-15 20:40:01.617438
14.329952833027942,6.89145451563455,7.612191844510077,1.704280705648729,1.8982502449467047,14.101050367994533,-2.139895655595995,2.160308008434852,0.399794401865413,1597538401.665364,2020-08-15 20:40:01.665364
14.329952833027942,6.89145451563455,7.612191844510077,1.704280705648729,1.8982502449467047,14.101050367994533,-2.139895655595995,2.160308008434852,0.399794401865413,1597538401.68944,2020-08-15 20:40:01.689440
14.256091535454232,6.381139328501433,7.621910918046009,1.5704488609789777,1.8908629578970422,14.04259497090023,-2.052721084003546,2.008050533118361,0.11205468374912184,1597538401.73547,2020-08-15 20:40:01.735470
14.256091535454232,6.381139328501433,7.621910918046009,1.5704488609789777,1.8908629578970422,14.04259497090023,-2.052721084003546,2.008050533118361,0.11205468374912184,1597538401.763857,2020-08-15 20:40:01.763857
13.63272867030505,6.010217092148881,7.6338837576222005,1.4147747947631724,1.8110065115632556,13.437632183287933,2.53388993889832,-2.5903990278261695,-0.304999659594527,1597538401.798639,2020-08-15 20:40:01.798639
13.63272867030505,6.010217092148881,7.6338837576222005,1.4147747947631724,1.8110065115632556,13.437632183287933,2.53388993889832,-2.5903990278261695,-0.304999659594527,1597538401.822679,2020-08-15 20:40:01.822679
13.047246230121983,3.0677508060543603,8.153020258808167,0.6911892364984177,1.850325463416395,12.896867344755233,-2.005742349626384,2.040037298098487,0.2808120927802366,1597538402.192111,2020-08-15 20:40:02.192111
13.047246230121983,3.0677508060543603,8.153020258808167,0.6911892364984177,1.850325463416395,12.896867344755233,-2.005742349626384,2.040037298098487,0.2808120927802366,1597538402.222863,2020-08-15 20:40:02.222863
13.009577439049275,3.25386193133196,8.356178784791583,0.7305854027872097,1.8906346150783224,12.8507140215679,2.1710304511077236,-2.215462930079509,-0.5261626609144286,1597538402.260573,2020-08-15 20:40:02.260573
13.009577439049275,3.25386193133196,8.356178784791583,0.7305854027872097,1.8906346150783224,12.8507140215679,2.1710304511077236,-2.215462930079509,-0.5261626609144286,1597538402.285703,2020-08-15 20:40:02.285703
11.925605983041205,6.819803992545547,8.608981974712213,1.400176353831168,1.7851480623845024,11.707810667938098,-2.0171342987101504,2.0809448564860267,0.3038711769638958,1597538402.663795,2020-08-15 20:40:02.663795
11.925605983041205,6.819803992545547,8.608981974712213,1.400176353831168,1.7851480623845024,11.707810667938098,-2.0171342987101504,2.0809448564860267,0.3038711769638958,1597538402.687994,2020-08-15 20:40:02.687994
10.861753727469594,8.123889163821724,8.549052634459187,1.5178633776712531,1.6146657634899038,10.633279798591664,-2.1090181025620622,2.13110642111661,0.17081923217475947,1597538403.196728,2020-08-15 20:40:03.196728
10.80592739412434,8.069514844024363,8.730215999669038,1.4993015964216279,1.6401463513137702,10.574974303341193,-2.090264591252387,2.1458260106465343,-0.17917844486727558,1597538403.260735,2020-08-15 20:40:03.260735
10.80592739412434,8.069514844024363,8.730215999669038,1.4993015964216279,1.6401463513137702,10.574974303341193,-2.090264591252387,2.1458260106465343,-0.17917844486727558,1597538403.288732,2020-08-15 20:40:03.288732
10.536882677280387,8.19772566968462,8.63484701023708,1.4854204620608478,1.5819725036851007,10.311003132733823,-2.1173063002743,2.1423449992618337,0.2185942177594694,1597538403.328701,2020-08-15 20:40:03.328701
10.536882677280387,8.19772566968462,8.63484701023708,1.4854204620608478,1.5819725036851007,10.311003132733823,-2.1173063002743,2.1423449992618337,0.2185942177594694,1597538403.36073,2020-08-15 20:40:03.360730
10.380764570400311,8.041292411503322,8.644251159879005,1.435635963768294,1.5602179470366697,10.16193595745211,-2.003846814868919,2.0718824436329153,-0.12725476972068664,1597538403.392702,2020-08-15 20:40:03.392702
10.380764570400311,8.041292411503322,8.644251159879005,1.435635963768294,1.5602179470366697,10.16193595745211,-2.003846814868919,2.0718824436329153,-0.12725476972068664,1597538403.424701,2020-08-15 20:40:03.424701
10.23818570142854,8.233608328880697,8.638478785012705,1.449572308590711,1.5377687367513646,10.017707017644952,-2.178422025589082,2.2174131894401006,0.18436240761189712,1597538403.460701,2020-08-15 20:40:03.460701
10.23818570142854,8.233608328880697,8.638478785012705,1.449572308590711,1.5377687367513646,10.017707017644952,-2.178422025589082,2.2174131894401006,0.18436240761189712,1597538403.492737,2020-08-15 20:40:03.492737
10.247527330198865,8.215050369566931,8.699658219238136,1.4474115318937508,1.5499889642499896,10.025684537786779,2.20401778207105,-2.26413721883099,0.11403261158894658,1597538403.528701,2020-08-15 20:40:03.528701
10.002831993971341,8.553715499675057,8.742545866655494,1.470500668181749,1.5203784472665243,9.776641809004825,-2.0985149839918362,2.1253883036305576,0.23479859237873532,1597538403.584733,2020-08-15 20:40:03.584733
10.002831993971341,8.553715499675057,8.742545866655494,1.470500668181749,1.5203784472665243,9.776641809004825,-2.0985149839918362,2.1253883036305576,0.23479859237873532,1597538403.608702,2020-08-15 20:40:03.608702
9.79014481893309,8.544781822818496,8.998302055819003,1.4367406048680815,1.5312295105369458,9.562324413868549,-1.9528901539645898,2.0240672708150806,-0.22788921077425517,1597538403.648702,2020-08-15 20:40:03.648702
9.79014481893309,8.544781822818496,8.998302055819003,1.4367406048680815,1.5312295105369458,9.562324413868549,-1.9528901539645898,2.0240672708150806,-0.22788921077425517,1597538403.680702,2020-08-15 20:40:03.680702
9.622080274228328,9.00754101878772,8.970206966777605,1.4880509159611823,1.5002830244921639,9.387187231627035,-2.080367258470366,2.1063483287586626,0.11497455833496639,1597538403.728701,2020-08-15 20:40:03.728701
9.622080274228328,9.00754101878772,8.970206966777605,1.4880509159611823,1.5002830244921639,9.387187231627035,-2.080367258470366,2.1063483287586626,0.11497455833496639,1597538403.756701,2020-08-15 20:40:03.756701
9.616830388803272,8.979693896162587,9.148856447323029,1.481941981608549,1.529075870250265,9.378123568879579,-2.152141322289529,2.208697956382752,-0.19863955163139824,1597538403.79622,2020-08-15 20:40:03.796220
9.616830388803272,8.979693896162587,9.148856447323029,1.481941981608549,1.529075870250265,9.378123568879579,-2.152141322289529,2.208697956382752,-0.19863955163139824,1597538403.824219,2020-08-15 20:40:03.824219
9.319434317915102,9.15872831459727,9.123832464683753,1.4646073984748198,1.4777712671605263,9.084215610399244,-2.130190902804836,2.1416870810733886,0.1981989352551811,1597538403.860248,2020-08-15 20:40:03.860248
9.319434317915102,9.15872831459727,9.123832464683753,1.4646073984748198,1.4777712671605263,9.084215610399244,-2.130190902804836,2.1416870810733886,0.1981989352551811,1597538403.884255,2020-08-15 20:40:03.884255
9.35557069840484,9.064646136518062,9.232901404489429,1.4548624056846502,1.5010827224340781,9.119036634085129,-2.140319882813231,2.2246120440613177,-0.191267757339702,1597538403.924254,2020-08-15 20:40:03.924254
9.35557069840484,9.064646136518062,9.232901404489429,1.4548624056846502,1.5010827224340781,9.119036634085129,-2.140319882813231,2.2246120440613177,-0.191267757339702,1597538403.948219,2020-08-15 20:40:03.948219
9.108231999049364,9.17527955191498,9.241909960858157,1.4335026393905201,1.4628112260379937,8.874972881555438,2.281504915923183,-2.329109290180556,-0.08325374180645166,1597538403.988248,2020-08-15 20:40:03.988248
9.108231999049364,9.17527955191498,9.241909960858157,1.4335026393905201,1.4628112260379937,8.874972881555438,2.281504915923183,-2.329109290180556,-0.08325374180645166,1597538404.016252,2020-08-15 20:40:04.016252
9.016573724289827,9.179909031782776,9.249917890099399,1.4197545375708054,1.4493344398793007,8.785347372755421,-2.1574893863047384,2.19006316085957,0.0009376771797740607,1597538404.052256,2020-08-15 20:40:04.052256
9.016573724289827,9.179909031782776,9.249917890099399,1.4197545375708054,1.4493344398793007,8.785347372755421,-2.1574893863047384,2.19006316085957,0.0009376771797740607,1597538404.076251,2020-08-15 20:40:04.076251
8.664808339839372,9.402952460323984,9.27721541075712,1.3971121006767524,1.3968656169348108,8.436572040379781,-2.0651770067961643,2.08565376610221,0.174197759292968,1597538404.132249,2020-08-15 20:40:04.132249
8.664808339839372,9.402952460323984,9.27721541075712,1.3971121006767524,1.3968656169348108,8.436572040379781,-2.0651770067961643,2.08565376610221,0.174197759292968,1597538404.156252,2020-08-15 20:40:04.156252
8.683018798537372,9.498429365016037,9.40441325428945,1.4136182357032416,1.4188222320903727,8.448872256885338,2.26478267534506,-2.31281800979305,-0.04982385948619925,1597538404.196219,2020-08-15 20:40:04.196219
8.683018798537372,9.498429365016037,9.40441325428945,1.4136182357032416,1.4188222320903727,8.448872256885338,2.26478267534506,-2.31281800979305,-0.04982385948619925,1597538404.220249,2020-08-15 20:40:04.220249
8.5875559923217,9.689660124764247,9.439519666825,1.4258128066375673,1.4084142273678657,8.350421853166246,2.2599467515709777,-2.3076903056825255,-0.044826806696305004,1597538404.260257,2020-08-15 20:40:04.260257
8.5875559923217,9.689660124764247,9.439519666825,1.4258128066375673,1.4084142273678657,8.350421853166246,2.2599467515709777,-2.3076903056825255,-0.044826806696305004,1597538404.288253,2020-08-15 20:40:04.288253
8.40975991594891,9.887763112213868,9.464329230706989,1.424456032775187,1.3828465914196015,8.172069637441338,-2.1124097972581506,2.1398469045751543,0.046777003821095654,1597538404.324595,2020-08-15 20:40:04.324595
8.40975991594891,9.887763112213868,9.464329230706989,1.424456032775187,1.3828465914196015,8.172069637441338,-2.1124097972581506,2.1398469045751543,0.046777003821095654,1597538404.347725,2020-08-15 20:40:04.347725
8.19316353155494,9.976964763196547,9.352803726393754,1.4006137567772727,1.3314975306487202,7.961992469539545,-2.026529170552631,2.06855891365178,0.015047704570775951,1597538404.386941,2020-08-15 20:40:04.386941
8.19316353155494,9.976964763196547,9.352803726393754,1.4006137567772727,1.3314975306487202,7.961992469539545,-2.026529170552631,2.06855891365178,0.015047704570775951,1597538404.411006,2020-08-15 20:40:04.411006
8.195732383567547,10.092226627667815,9.437066455335064,1.416727429917976,1.3438064808679635,7.959717132810252,-2.1140221860703363,2.185645117731994,-0.242861351581538,1597538404.453327,2020-08-15 20:40:04.453327
8.195732383567547,10.092226627667815,9.437066455335064,1.416727429917976,1.3438064808679635,7.959717132810252,-2.1140221860703363,2.185645117731994,-0.242861351581538,1597538404.48183,2020-08-15 20:40:04.481830
7.991802774608093,10.287947938414888,9.599955749964495,1.4073103915651972,1.3327768470179588,7.753199012412818,-2.059362820174825,2.129982699294903,-0.23419820058334176,1597538404.528399,2020-08-15 20:40:04.528399
7.991802774608093,10.287947938414888,9.599955749964495,1.4073103915651972,1.3327768470179588,7.753199012412818,-2.059362820174825,2.129982699294903,-0.23419820058334176,1597538404.556397,2020-08-15 20:40:04.556397
7.878246690152467,10.699894932241714,9.595318766382642,1.4422493462829982,1.3132106605520577,7.632965707708701,-2.130977457330505,2.1817116965994443,0.04585555073229927,1597538404.6004,2020-08-15 20:40:04.600400
7.878246690152467,10.699894932241714,9.595318766382642,1.4422493462829982,1.3132106605520577,7.632965707708701,-2.130977457330505,2.1817116965994443,0.04585555073229927,1597538404.632398,2020-08-15 20:40:04.632398
7.6947455423683,10.926403556021146,9.466576850692014,1.438660563989859,1.2655719895805804,7.452361523879947,-2.108205588918119,2.1344173107252096,0.05496374972696659,1597538404.660397,2020-08-15 20:40:04.660397
