Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
7.325550543479561,13.168125168237271,3.265693441409338,1.6661178999203956,0.4173091226370381,7.121347836245779,2.2520885093994525,-2.25914242675092,0.06622740329604429,1597536409.649432,2020-08-15 20:06:49.649432
7.3238968476500865,13.16882970011319,3.216287492846236,1.6659106738895157,0.4109096485448295,7.120067409959868,2.252930038063006,-2.259617714655531,0.06449840380889721,1597536409.679503,2020-08-15 20:06:49.679503
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536409.710029,2020-08-15 20:06:49.710029
7.345404870909057,13.183511234580836,3.4055610882024885,1.6723130736146867,0.43634100823954136,7.13918400280595,2.216713948026702,-2.2214951326777506,0.0565324795284825,1597536409.741929,2020-08-15 20:06:49.741929
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536409.78199,2020-08-15 20:06:49.781990
7.445008084506636,13.050298475427708,3.2453124923387247,1.6784340203413826,0.4214701456598922,7.241088836221198,2.181036319754937,-2.218980997533814,0.32809985978920014,1597536409.811891,2020-08-15 20:06:49.811891
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536409.84222,2020-08-15 20:06:49.842220
7.334232548147594,13.122879512745133,3.3321653759411274,1.662350549063661,0.4262984434088106,7.130626014557383,-2.160108527329051,2.165018349142566,-0.1174335948224719,1597536409.885964,2020-08-15 20:06:49.885964
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536409.918015,2020-08-15 20:06:49.918015
7.345404870909057,13.183511234580836,3.4055610882024885,1.6723130736146867,0.43634100823954136,7.13918400280595,2.216713948026702,-2.2214951326777506,0.0565324795284825,1597536409.953999,2020-08-15 20:06:49.953999
7.393476125480263,13.025293773715795,3.433525597803127,1.6633591807696795,0.44279872698249484,7.190316734412924,-2.1605796918299336,2.1792629078315082,-0.3184882784946733,1597536409.986,2020-08-15 20:06:49.986000
7.455167573101717,13.075949752658813,3.323467852100024,1.6838386894737802,0.4321979393858277,7.249649353730787,2.1953392300253265,-2.234675340150031,0.31423941032137315,1597536410.01403,2020-08-15 20:06:50.014030
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536410.05,2020-08-15 20:06:50.050000
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536410.078037,2020-08-15 20:06:50.078037
7.330959181780652,13.125469623826595,3.2333545270202944,1.662095223561253,0.41348614153861984,7.128073456657446,-2.1603223723951004,2.1645591037391556,-0.11206358933032674,1597536410.114004,2020-08-15 20:06:50.114004
7.342022240239365,13.129361781349502,3.3218059802851876,1.6649412152247052,0.4254259740803082,7.138086162732512,-2.210328008940641,2.209189822107017,-0.10171298779886083,1597536410.146041,2020-08-15 20:06:50.146041
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536410.178035,2020-08-15 20:06:50.178035
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536410.210035,2020-08-15 20:06:50.210035
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536410.238001,2020-08-15 20:06:50.238001
7.3041484158224375,12.956228577295173,3.314292230705767,1.6348993097897486,0.4222751561602875,7.10629101709888,-2.0877995450020377,2.074492777314872,-0.27619449884900266,1597536410.286032,2020-08-15 20:06:50.286032
7.343752538347568,13.184056195086074,3.30754946301982,1.6721725362707387,0.42370199567970723,7.1382782918771985,2.2178661798149877,-2.2222294916906833,0.05493561627603473,1597536410.318033,2020-08-15 20:06:50.318033
7.357958213855222,13.072282934308959,3.2452769338492864,1.6615549948152861,0.4165375970411834,7.1557865050807,-2.160636789975523,2.1481613453796737,-0.14219836559330748,1597536410.350033,2020-08-15 20:06:50.350033
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536410.382027,2020-08-15 20:06:50.382027
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536410.414029,2020-08-15 20:06:50.414029
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536410.446034,2020-08-15 20:06:50.446034
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536410.478,2020-08-15 20:06:50.478000
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536410.506001,2020-08-15 20:06:50.506001
7.393700501336766,12.98447901535019,3.349708946381464,1.6584308204017828,0.4320150393590635,7.192341574423214,2.2565938421001888,-2.281947705880039,0.45922602192106093,1597536410.542002,2020-08-15 20:06:50.542002
7.319693446000489,13.179879744512723,3.3019847143292615,1.6661849959856225,0.4216041628868497,7.1150537336278346,-2.2102748524130003,2.20912337341417,-0.027335348292817876,1597536410.574027,2020-08-15 20:06:50.574027
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536410.606033,2020-08-15 20:06:50.606033
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536410.638027,2020-08-15 20:06:50.638027
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536410.686027,2020-08-15 20:06:50.686027
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536410.718027,2020-08-15 20:06:50.718027
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536410.746032,2020-08-15 20:06:50.746032
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536410.778035,2020-08-15 20:06:50.778035
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536410.814048,2020-08-15 20:06:50.814048
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536410.846034,2020-08-15 20:06:50.846034
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536410.873998,2020-08-15 20:06:50.873998
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536410.906032,2020-08-15 20:06:50.906032
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536410.938031,2020-08-15 20:06:50.938031
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536410.970001,2020-08-15 20:06:50.970001
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536411.00203,2020-08-15 20:06:51.002030
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536411.038026,2020-08-15 20:06:51.038026
7.319693446000489,13.179879744512723,3.3019847143292615,1.6661849959856225,0.4216041628868497,7.1150537336278346,-2.2102748524130003,2.20912337341417,-0.027335348292817876,1597536411.086032,2020-08-15 20:06:51.086032
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536411.122018,2020-08-15 20:06:51.122018
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536411.150001,2020-08-15 20:06:51.150001
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.178043,2020-08-15 20:06:51.178043
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536411.214029,2020-08-15 20:06:51.214029
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.242002,2020-08-15 20:06:51.242002
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536411.274001,2020-08-15 20:06:51.274001
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536411.310037,2020-08-15 20:06:51.310037
7.465594485408276,12.999260165815729,3.3294226921442474,1.676464973284104,0.43357702170652235,7.261995399348453,-2.180198814578552,2.216519003439858,-0.42624581260986044,1597536411.338029,2020-08-15 20:06:51.338029
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.370026,2020-08-15 20:06:51.370026
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.402029,2020-08-15 20:06:51.402029
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.438026,2020-08-15 20:06:51.438026
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.488068,2020-08-15 20:06:51.488068
7.465594485408276,12.999260165815729,3.3294226921442474,1.676464973284104,0.43357702170652235,7.261995399348453,-2.180198814578552,2.216519003439858,-0.42624581260986044,1597536411.520067,2020-08-15 20:06:51.520067
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536411.548068,2020-08-15 20:06:51.548068
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536411.584039,2020-08-15 20:06:51.584039
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536411.612073,2020-08-15 20:06:51.612073
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536411.64804,2020-08-15 20:06:51.648040
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.676075,2020-08-15 20:06:51.676075
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.708074,2020-08-15 20:06:51.708074
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536411.740038,2020-08-15 20:06:51.740038
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536411.772072,2020-08-15 20:06:51.772072
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536411.804068,2020-08-15 20:06:51.804068
7.465594485408276,12.999260165815729,3.3294226921442474,1.676464973284104,0.43357702170652235,7.261995399348453,-2.180198814578552,2.216519003439858,-0.42624581260986044,1597536411.836067,2020-08-15 20:06:51.836067
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.884068,2020-08-15 20:06:51.884068
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.916038,2020-08-15 20:06:51.916038
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536411.948068,2020-08-15 20:06:51.948068
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536411.980072,2020-08-15 20:06:51.980072
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536412.012075,2020-08-15 20:06:52.012075
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536412.04404,2020-08-15 20:06:52.044040
7.465594485408276,12.999260165815729,3.3294226921442474,1.676464973284104,0.43357702170652235,7.261995399348453,-2.180198814578552,2.216519003439858,-0.42624581260986044,1597536412.076077,2020-08-15 20:06:52.076077
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.116039,2020-08-15 20:06:52.116039
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.140038,2020-08-15 20:06:52.140038
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.172067,2020-08-15 20:06:52.172067
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.204074,2020-08-15 20:06:52.204074
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536412.236038,2020-08-15 20:06:52.236038
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536412.284038,2020-08-15 20:06:52.284038
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536412.316068,2020-08-15 20:06:52.316068
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.345844,2020-08-15 20:06:52.345844
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.377845,2020-08-15 20:06:52.377845
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.409845,2020-08-15 20:06:52.409845
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.445893,2020-08-15 20:06:52.445893
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.477847,2020-08-15 20:06:52.477847
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536412.509845,2020-08-15 20:06:52.509845
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536412.541846,2020-08-15 20:06:52.541846
7.367272862676795,13.12844292712689,3.2810910119104917,1.670620879664416,0.42166252470577414,7.162955816199203,-2.1826472346433374,2.18686132330386,-0.10787627019408777,1597536412.573844,2020-08-15 20:06:52.573844
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536412.609845,2020-08-15 20:06:52.609845
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536412.641845,2020-08-15 20:06:52.641845
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.689844,2020-08-15 20:06:52.689844
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536412.717844,2020-08-15 20:06:52.717844
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.749844,2020-08-15 20:06:52.749844
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536412.777877,2020-08-15 20:06:52.777877
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.813844,2020-08-15 20:06:52.813844
7.344581078219544,13.183780669015883,3.3565601988310174,1.672243580696158,0.43002172281757445,7.138736158401294,2.217291833023763,-2.221864192932518,0.05574064451203816,1597536412.845844,2020-08-15 20:06:52.845844
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536412.877878,2020-08-15 20:06:52.877878
7.465594485408276,12.999260165815729,3.3294226921442474,1.676464973284104,0.43357702170652235,7.261995399348453,-2.180198814578552,2.216519003439858,-0.42624581260986044,1597536412.905846,2020-08-15 20:06:52.905846
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536412.941878,2020-08-15 20:06:52.941878
7.315604550956631,13.126087389714353,3.3733825440356116,1.6584567127134322,0.4304693581023842,7.1121225671221415,2.250728347479836,-2.2508594818156187,0.11711157719728724,1597536412.975315,2020-08-15 20:06:52.975315
7.393378906789555,13.022164820689122,3.3856455987930483,1.6630274410325907,0.4366254632407679,7.190671011427451,-2.1592135791664058,2.1777439245418733,-0.3228047648104702,1597536413.003315,2020-08-15 20:06:53.003315
7.393378906789555,13.022164820689122,3.3856455987930483,1.6630274410325907,0.4366254632407679,7.190671011427451,-2.1592135791664058,2.1777439245418733,-0.3228047648104702,1597536413.035291,2020-08-15 20:06:53.035291
7.315604550956631,13.126087389714353,3.3733825440356116,1.6584567127134322,0.4304693581023842,7.1121225671221415,2.250728347479836,-2.2508594818156187,0.11711157719728724,1597536413.085414,2020-08-15 20:06:53.085414
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536413.117411,2020-08-15 20:06:53.117411
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536413.153414,2020-08-15 20:06:53.153414
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536413.181445,2020-08-15 20:06:53.181445
7.393380723976023,12.986416656670759,3.397373736498197,1.6585209799919172,0.43813630526304165,7.19162174106768,2.2573030016646345,-2.282551804835831,0.45501103318640684,1597536413.215448,2020-08-15 20:06:53.215448
7.465594485408276,12.999260165815729,3.3294226921442474,1.676464973284104,0.43357702170652235,7.261995399348453,-2.180198814578552,2.216519003439858,-0.42624581260986044,1597536413.243422,2020-08-15 20:06:53.243422
7.317755004104492,13.187991167897755,3.357661210336727,1.6666565183838857,0.42859144764633705,7.112531456579244,2.2347995941293024,-2.2406033031532564,0.061419949886089564,1597536413.279423,2020-08-15 20:06:53.279423
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536413.311462,2020-08-15 20:06:53.311462
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536413.339439,2020-08-15 20:06:53.339439
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536413.375421,2020-08-15 20:06:53.375421
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536413.403456,2020-08-15 20:06:53.403456
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536413.439432,2020-08-15 20:06:53.439432
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536413.483451,2020-08-15 20:06:53.483451
7.335945163051472,12.992689898956506,3.296017183822488,1.6465883414703657,0.4217774442703437,7.136311516220191,-2.0899078001830103,2.095673469525413,-0.26982972207811506,1597536413.515452,2020-08-15 20:06:53.515452
7.4328106064024295,12.984039231953412,3.344657289465837,1.6671564415712599,0.4336460302866513,7.2304366417521795,2.215949385920163,-2.238956553277607,0.40782710814734785,1597536413.547452,2020-08-15 20:06:53.547452
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536413.579452,2020-08-15 20:06:53.579452
7.4328106064024295,12.984039231953412,3.344657289465837,1.6671564415712599,0.4336460302866513,7.2304366417521795,2.215949385920163,-2.238956553277607,0.40782710814734785,1597536413.611453,2020-08-15 20:06:53.611453
7.4328106064024295,12.984039231953412,3.344657289465837,1.6671564415712599,0.4336460302866513,7.2304366417521795,2.215949385920163,-2.238956553277607,0.40782710814734785,1597536413.647422,2020-08-15 20:06:53.647422
7.332594078419497,13.124169342142615,3.282761933835587,1.6622224924678555,0.41989119057859847,7.12935086052588,-2.160212811965314,2.1647833663766893,-0.11474243996027993,1597536413.67945,2020-08-15 20:06:53.679450
7.319693446000489,13.179879744512723,3.3019847143292615,1.6661849959856225,0.4216041628868497,7.1150537336278346,-2.2102748524130003,2.20912337341417,-0.027335348292817876,1597536413.711423,2020-08-15 20:06:53.711423
7.377437962725202,13.096405793985674,3.299558611910528,1.6688840385112658,0.42461829861878053,7.1736403771264845,2.223006141142058,-2.239125028174036,0.1911453386525292,1597536413.743483,2020-08-15 20:06:53.743483
7.4328106064024295,12.984039231953412,3.344657289465837,1.6671564415712599,0.4336460302866513,7.2304366417521795,2.215949385920163,-2.238956553277607,0.40782710814734785,1597536413.771451,2020-08-15 20:06:53.771451
7.319124033663616,13.187184170246766,3.4067358774690764,1.6667837511404227,0.4349296465642897,7.113525479649742,2.2342313722758727,-2.2403151394115857,0.06310211654654066,1597536413.803451,2020-08-15 20:06:53.803451
7.335872832079014,13.121604425122921,3.3815642060751334,1.6624795300323403,0.4327077176123526,7.131897086454427,-2.160010850972952,2.1652652724663177,-0.12013176275156318,1597536413.839451,2020-08-15 20:06:53.839451
7.315604550956631,13.126087389714353,3.3733825440356116,1.6584567127134322,0.4304693581023842,7.1121225671221415,2.250728347479836,-2.2508594818156187,0.11711157719728724,1597536413.883462,2020-08-15 20:06:53.883462
7.363728068707189,13.07090830822353,3.3453794874916487,1.6625188634014387,0.4297082673284663,7.1607173456079165,-2.1625472079219596,2.15149175070651,-0.14839107942272686,1597536413.919451,2020-08-15 20:06:53.919451
7.330959181780652,13.125469623826595,3.2333545270202944,1.662095223561253,0.41348614153861984,7.128073456657446,-2.1603223723951004,2.1645591037391556,-0.11206358933032674,1597536413.947451,2020-08-15 20:06:53.947451
7.3934527810103665,13.015852930909501,3.2900020159812393,1.6624137313606244,0.42430890722855996,7.191626141705371,-2.1566999783716523,2.1750346571032084,-0.33198249237018823,1597536413.979454,2020-08-15 20:06:53.979454
7.343752538347568,13.184056195086074,3.30754946301982,1.6721725362707387,0.42370199567970723,7.1382782918771985,2.2178661798149877,-2.2222294916906833,0.05493561627603473,1597536414.011424,2020-08-15 20:06:54.011424
7.4328106064024295,12.984039231953412,3.344657289465837,1.6671564415712599,0.4336460302866513,7.2304366417521795,2.215949385920163,-2.238956553277607,0.40782710814734785,1597536414.043456,2020-08-15 20:06:54.043456
7.334232548147594,13.122879512745133,3.3321653759411274,1.662350549063661,0.4262984434088106,7.130626014557383,-2.160108527329051,2.165018349142566,-0.1174335948224719,1597536414.075451,2020-08-15 20:06:54.075451
7.2974903594525395,12.952073116928217,3.412157713688141,1.6327301988597724,0.43433342414373105,7.099219120488229,-2.083136376062374,2.069144051931565,-0.2765050397677445,1597536414.107451,2020-08-15 20:06:54.107451
7.360753961752163,13.071565716339435,3.295306072852111,1.662013790083302,0.4231126120363789,7.158169093040402,-2.1615132764372147,2.1497200016199836,-0.1452507975632993,1597536414.139421,2020-08-15 20:06:54.139421
