Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
35.65590572571425,-1.6463708282810727,5.473009360845058,-1.019746832587189,3.400747441479867,35.47870694314716,2.3015849749109996,-2.45655925892022,0.2491490578362098,1597539844.768386,2020-08-15 21:04:04.768386
35.65590572571425,-1.6463708282810727,5.473009360845058,-1.019746832587189,3.400747441479867,35.47870694314716,2.3015849749109996,-2.45655925892022,0.2491490578362098,1597539844.792394,2020-08-15 21:04:04.792394
36.37581754411489,-1.5493573497370587,5.4364469104035225,-0.9791086559109282,3.4463027810356137,36.19895641291449,2.1104964225816802,-2.1843479561653107,-0.5225555199827717,1597539844.856615,2020-08-15 21:04:04.856615
36.37581754411489,-1.5493573497370587,5.4364469104035225,-0.9791086559109282,3.4463027810356137,36.19895641291449,2.1104964225816802,-2.1843479561653107,-0.5225555199827717,1597539844.884646,2020-08-15 21:04:04.884646
36.570222587051916,-1.5891726571156939,5.465402858681538,-1.0095818140540367,3.483119183950132,36.389968471787,2.0234389423051464,-2.090660199614546,0.08148638641398863,1597539844.91663,2020-08-15 21:04:04.916630
36.570222587051916,-1.5891726571156939,5.465402858681538,-1.0095818140540367,3.483119183950132,36.389968471787,2.0234389423051464,-2.090660199614546,0.08148638641398863,1597539844.940616,2020-08-15 21:04:04.940616
36.56147348595016,-1.6047697925713285,5.474992583697339,-1.019227663504709,3.4883773874800186,36.380403263794385,2.1452413289188055,-2.1984870054338876,0.025663184810359837,1597539844.976645,2020-08-15 21:04:04.976645
36.56147348595016,-1.6047697925713285,5.474992583697339,-1.019227663504709,3.4883773874800186,36.380403263794385,2.1452413289188055,-2.1984870054338876,0.025663184810359837,1597539845.000649,2020-08-15 21:04:05.000649
36.40231266861241,-1.5904349276512648,5.434436612892723,-1.0057962610512554,3.44754149135912,36.22473187160993,2.1714859036258685,-2.127212745261018,-0.5181196667611505,1597539845.043636,2020-08-15 21:04:05.043636
36.40231266861241,-1.5904349276512648,5.434436612892723,-1.0057962610512554,3.44754149135912,36.22473187160993,2.1714859036258685,-2.127212745261018,-0.5181196667611505,1597539845.065645,2020-08-15 21:04:05.065645
35.647985291936,-1.6464466804043363,5.4236627087137546,-1.019651026741272,3.3694284833008386,35.47373843921264,2.301505963219217,-2.4561855668493577,0.2504800220689766,1597539845.105675,2020-08-15 21:04:05.105675
35.647985291936,-1.6464466804043363,5.4236627087137546,-1.019651026741272,3.3694284833008386,35.47373843921264,2.301505963219217,-2.4561855668493577,0.2504800220689766,1597539845.129644,2020-08-15 21:04:05.129644
36.09058465633928,-1.641487404806028,5.236717341480078,-1.0295156153940814,3.294015184605375,35.9251981539092,-1.9618809647518005,2.0612035145403476,0.29927417073673807,1597539845.169672,2020-08-15 21:04:05.169672
36.09058465633928,-1.641487404806028,5.236717341480078,-1.0295156153940814,3.294015184605375,35.9251981539092,-1.9618809647518005,2.0612035145403476,0.29927417073673807,1597539845.189645,2020-08-15 21:04:05.189645
36.780081601524515,-1.6138791622452942,5.265317206441008,-1.0314952369616468,3.375228260440624,36.610357200945884,1.9851592192287166,-1.982534956877846,-0.446172066211799,1597539845.255981,2020-08-15 21:04:05.255981
36.780081601524515,-1.6138791622452942,5.265317206441008,-1.0314952369616468,3.375228260440624,36.610357200945884,1.9851592192287166,-1.982534956877846,-0.446172066211799,1597539845.28398,2020-08-15 21:04:05.283980
36.3456982235428,-1.549100854153083,5.189835429409344,-0.9785276424982219,3.2876829776115852,36.183468651421904,2.1069910009176294,-2.1816850704779793,-0.5170274087881449,1597539845.31198,2020-08-15 21:04:05.311980
36.3456982235428,-1.549100854153083,5.189835429409344,-0.9785276424982219,3.2876829776115852,36.183468651421904,2.1069910009176294,-2.1816850704779793,-0.5170274087881449,1597539845.33598,2020-08-15 21:04:05.335980
37.584290896888575,-1.6919453808310738,5.08573039138839,-1.1053347667983926,3.3317056365279294,37.42000661179493,2.300608106120658,-2.461986431858597,0.26910272626830434,1597539845.37598,2020-08-15 21:04:05.375980
37.584290896888575,-1.6919453808310738,5.08573039138839,-1.1053347667983926,3.3317056365279294,37.42000661179493,2.300608106120658,-2.461986431858597,0.26910272626830434,1597539845.39998,2020-08-15 21:04:05.399980
37.568882581648246,-1.692078633782266,4.986826636962228,-1.1051367133487209,3.265738865176996,37.41035365968831,2.300419977299314,-2.4611642540509435,0.2716716737103726,1597539845.440993,2020-08-15 21:04:05.440993
37.568882581648246,-1.692078633782266,4.986826636962228,-1.1051367133487209,3.265738865176996,37.41035365968831,2.300419977299314,-2.4611642540509435,0.2716716737103726,1597539845.467224,2020-08-15 21:04:05.467224
38.582981076748986,-1.5996490071821212,4.8882835614110585,-1.0731462334843684,3.2877784448679708,38.42766319759491,1.9855762534331454,-2.1132570695240833,-0.25385656191854084,1597539845.507224,2020-08-15 21:04:05.507224
38.582981076748986,-1.5996490071821212,4.8882835614110585,-1.0731462334843684,3.2877784448679708,38.42766319759491,1.9855762534331454,-2.1132570695240833,-0.25385656191854084,1597539845.531221,2020-08-15 21:04:05.531221
37.56131596904667,-1.692144326583213,4.937355739028308,-1.1050398520903095,3.2327711053198405,37.40562170626845,2.3003230713990246,-2.460748455821954,0.2729485650517727,1597539845.567221,2020-08-15 21:04:05.567221
37.56131596904667,-1.692144326583213,4.937355739028308,-1.1050398520903095,3.2327711053198405,37.40562170626845,2.3003230713990246,-2.460748455821954,0.2729485650517727,1597539845.591224,2020-08-15 21:04:05.591224
37.30330448750931,-1.7142683417792288,4.917966981201674,-1.1118260826877142,3.197988265098253,37.149336999547934,-1.9801111644236686,2.0860694934550463,-0.02700020047359743,1597539845.649245,2020-08-15 21:04:05.649245
37.30330448750931,-1.7142683417792288,4.917966981201674,-1.1118260826877142,3.197988265098253,37.149336999547934,-1.9801111644236686,2.0860694934550463,-0.02700020047359743,1597539845.67111,2020-08-15 21:04:05.671110
39.70742016694226,-1.6442690412371672,4.8559769565870265,-1.1352739120824984,3.3612870805498867,39.54860450914502,2.1341847596222543,-2.261222051663757,0.03259499200058525,1597539845.71511,2020-08-15 21:04:05.715110
39.70742016694226,-1.6442690412371672,4.8559769565870265,-1.1352739120824984,3.3612870805498867,39.54860450914502,2.1341847596222543,-2.261222051663757,0.03259499200058525,1597539845.735109,2020-08-15 21:04:05.735109
39.703291628211936,-1.6442621252842835,4.806335287719417,-1.1352342289014614,3.3266604574368035,39.547388530234215,2.1342709166634943,-2.2613294054370225,0.03231200569836205,1597539845.777239,2020-08-15 21:04:05.777239
39.703291628211936,-1.6442621252842835,4.806335287719417,-1.1352342289014614,3.3266604574368035,39.547388530234215,2.1342709166634943,-2.2613294054370225,0.03231200569836205,1597539845.799311,2020-08-15 21:04:05.799311
39.601329195077845,-1.7622998412352158,4.609100244128536,-1.2139246337872047,3.1822535513231403,39.454593184260574,2.0060386016520755,-1.9188337601558456,-0.30418701009622323,1597539846.033022,2020-08-15 21:04:06.033022
39.601329195077845,-1.7622998412352158,4.609100244128536,-1.2139246337872047,3.1822535513231403,39.454593184260574,2.0060386016520755,-1.9188337601558456,-0.30418701009622323,1597539846.053056,2020-08-15 21:04:06.053056
39.47315426138731,-1.6942607615637681,4.565369830595781,-1.1633650836982816,3.1419227963413334,39.33071077627686,2.189712756809064,-2.371153734364238,0.33148664773179204,1597539846.114158,2020-08-15 21:04:06.114158
39.47315426138731,-1.6942607615637681,4.565369830595781,-1.1633650836982816,3.1419227963413334,39.33071077627686,2.189712756809064,-2.371153734364238,0.33148664773179204,1597539846.135176,2020-08-15 21:04:06.135176
39.680610929684725,-1.6944397600445746,4.508112501834891,-1.1696955763649164,3.1189058731258252,39.540550352343715,2.1349075188010835,-2.262080353949517,0.03078150331285968,1597539846.17724,2020-08-15 21:04:06.177240
39.680610929684725,-1.6944397600445746,4.508112501834891,-1.1696955763649164,3.1189058731258252,39.540550352343715,2.1349075188010835,-2.262080353949517,0.03078150331285968,1597539846.20124,2020-08-15 21:04:06.201240
39.680610929684725,-1.6944397600445746,4.508112501834891,-1.1696955763649164,3.1189058731258252,39.540550352343715,2.1349075188010835,-2.262080353949517,0.03078150331285968,1597539846.239344,2020-08-15 21:04:06.239344
39.680610929684725,-1.6944397600445746,4.508112501834891,-1.1696955763649164,3.1189058731258252,39.540550352343715,2.1349075188010835,-2.262080353949517,0.03078150331285968,1597539846.263348,2020-08-15 21:04:06.263348
42.151405148770195,-1.7406061162359878,4.416384270652811,-1.2765319479892998,3.245832773294123,42.00685648568984,2.1308870421421813,-2.2661182678076806,0.03081187986491487,1597539846.303013,2020-08-15 21:04:06.303013
42.151405148770195,-1.7406061162359878,4.416384270652811,-1.2765319479892998,3.245832773294123,42.00685648568984,2.1308870421421813,-2.2661182678076806,0.03081187986491487,1597539846.327206,2020-08-15 21:04:06.327206
42.158087114261335,-1.8410233210692435,4.465840427255741,-1.3502751259708206,3.282627761864708,42.00839703196097,2.131105021387363,-2.2662993836442866,0.03145443808818809,1597539846.431238,2020-08-15 21:04:06.431238
42.158087114261335,-1.8410233210692435,4.465840427255741,-1.3502751259708206,3.282627761864708,42.00839703196097,2.131105021387363,-2.2662993836442866,0.03145443808818809,1597539846.455236,2020-08-15 21:04:06.455236
42.16764616439188,-1.891226086695103,4.565101950159116,-1.3872072147433125,3.3561982509787915,42.01097442917558,2.1310957748694435,-2.266241432529497,0.032230182689092265,1597539846.511233,2020-08-15 21:04:06.511233
42.16764616439188,-1.891226086695103,4.565101950159116,-1.3872072147433125,3.3561982509787915,42.01097442917558,2.1310957748694435,-2.266241432529497,0.032230182689092265,1597539846.534079,2020-08-15 21:04:06.534079
42.26352157996678,-2.1324124736715007,4.80398018739549,-1.5670601065523022,3.5394459680625827,42.085887197514744,2.295461749532391,-2.4752296381480443,0.29516538529443387,1597539846.76777,2020-08-15 21:04:06.767770
42.26352157996678,-2.1324124736715007,4.80398018739549,-1.5670601065523022,3.5394459680625827,42.085887197514744,2.295461749532391,-2.4752296381480443,0.29516538529443387,1597539846.789845,2020-08-15 21:04:06.789845
42.199268208331205,-2.0919563808132473,4.862370936524713,-1.5348737132542771,3.576917747813022,42.01937718991577,2.1311970198405694,-2.2661890984744235,0.03480014131153686,1597539846.83384,2020-08-15 21:04:06.833840
42.199268208331205,-2.0919563808132473,4.862370936524713,-1.5348737132542771,3.576917747813022,42.01937718991577,2.1311970198405694,-2.2661890984744235,0.03480014131153686,1597539846.853811,2020-08-15 21:04:06.853811
45.18762129352871,-2.452738856386345,5.162482736761306,-1.9259731194874623,4.066002766810024,44.96308894204972,1.9958536072329291,-2.074145643709038,-0.27788428884068517,1597539847.567907,2020-08-15 21:04:07.567907
45.18762129352871,-2.452738856386345,5.162482736761306,-1.9259731194874623,4.066002766810024,44.96308894204972,1.9958536072329291,-2.074145643709038,-0.27788428884068517,1597539847.587942,2020-08-15 21:04:07.587942
45.05650536177378,-2.589173031273525,5.165369412958247,-2.027126552297645,4.05646571904594,44.82772043308386,2.1273182032590663,-2.271227131758438,0.03914865431149396,1597539847.840187,2020-08-15 21:04:07.840187
45.05650536177378,-2.589173031273525,5.165369412958247,-2.027126552297645,4.05646571904594,44.82772043308386,2.1273182032590663,-2.271227131758438,0.03914865431149396,1597539847.864158,2020-08-15 21:04:07.864158
45.05349506920279,-2.739568372775002,5.065593540335903,-2.144978504909937,3.9780502592733873,44.826237866888285,2.1279913386572695,-2.271938972255996,0.03913269955618015,1597539848.114914,2020-08-15 21:04:08.114914
45.05349506920279,-2.739568372775002,5.065593540335903,-2.144978504909937,3.9780502592733873,44.826237866888285,2.1279913386572695,-2.271938972255996,0.03913269955618015,1597539848.140252,2020-08-15 21:04:08.140252
44.976130728963604,-2.8072023341573167,5.062075507771455,-2.1941292651696456,3.9684684735491107,44.746948388588436,2.217096692555817,-2.2156616907595783,-0.35969114412173475,1597539848.180254,2020-08-15 21:04:08.180254
44.976130728963604,-2.8072023341573167,5.062075507771455,-2.1941292651696456,3.9684684735491107,44.746948388588436,2.217096692555817,-2.2156616907595783,-0.35969114412173475,1597539848.200228,2020-08-15 21:04:08.200228
46.678805583236084,-2.842356663673127,5.0052031031831525,-2.305888488958494,4.072548786039757,46.44360144669411,2.1404213203902267,-2.2091865233414802,0.027381867438623073,1597539848.244236,2020-08-15 21:04:08.244236
46.678805583236084,-2.842356663673127,5.0052031031831525,-2.305888488958494,4.072548786039757,46.44360144669411,2.1404213203902267,-2.2091865233414802,0.027381867438623073,1597539848.268253,2020-08-15 21:04:08.268253
45.016623388506055,-1.7772119797287604,4.466102347854037,-1.3918715723943007,3.505412059255186,44.85834550140453,2.2973402902099087,-2.487497190598833,0.32131997670729956,1597539853.787309,2020-08-15 21:04:13.787309
45.016623388506055,-1.7772119797287604,4.466102347854037,-1.3918715723943007,3.505412059255186,44.85834550140453,2.2973402902099087,-2.487497190598833,0.32131997670729956,1597539853.815305,2020-08-15 21:04:13.815305
46.48518008050313,-1.724839402324394,4.504736262638559,-1.394862090545784,3.6510159578547756,46.32058299871292,1.9835620736007393,-2.0718199105284163,0.09958867521252594,1597539853.84331,2020-08-15 21:04:13.843310
46.48518008050313,-1.724839402324394,4.504736262638559,-1.394862090545784,3.6510159578547756,46.32058299871292,1.9835620736007393,-2.0718199105284163,0.09958867521252594,1597539853.863275,2020-08-15 21:04:13.863275
45.15455115707487,-1.818546987847806,4.60904432790449,-1.4283143810450971,3.628451221644357,44.98586166739433,2.383917047365848,-2.410763989731164,0.3187586197872159,1597539853.907314,2020-08-15 21:04:13.907314
45.15455115707487,-1.818546987847806,4.60904432790449,-1.4283143810450971,3.628451221644357,44.98586166739433,2.383917047365848,-2.410763989731164,0.3187586197872159,1597539853.932669,2020-08-15 21:04:13.932669
46.37007984983028,-1.6536578321757887,4.782007146520514,-1.3334790253599673,3.865637349733105,46.18942505432288,-2.1185855324375704,2.1943016940298783,0.3062329445737892,1597539854.184195,2020-08-15 21:04:14.184195
46.37007984983028,-1.6536578321757887,4.782007146520514,-1.3334790253599673,3.865637349733105,46.18942505432288,-2.1185855324375704,2.1943016940298783,0.3062329445737892,1597539854.221215,2020-08-15 21:04:14.221215
42.355200586926685,-1.3765320392571554,4.885183798320018,-1.0137903259929102,3.6069381260813738,42.189160258155624,-2.3584494967905973,2.534343795027609,-0.3584089314736453,1597539854.708412,2020-08-15 21:04:14.708412
42.355200586926685,-1.3765320392571554,4.885183798320018,-1.0137903259929102,3.6069381260813738,42.189160258155624,-2.3584494967905973,2.534343795027609,-0.3584089314736453,1597539854.732443,2020-08-15 21:04:14.732443
43.53205810614916,-1.2964184867553232,4.832226688503675,-0.9814051538548572,3.667067408577041,43.36622583880324,2.1616308274032985,-2.2315620164442445,0.08752260376288928,1597539854.834425,2020-08-15 21:04:14.834425
43.53205810614916,-1.2964184867553232,4.832226688503675,-0.9814051538548572,3.667067408577041,43.36622583880324,2.1616308274032985,-2.2315620164442445,0.08752260376288928,1597539854.862394,2020-08-15 21:04:14.862394
41.87420627046759,-1.1630653099541215,4.764110008276419,-0.8470229559873702,3.477804637334242,41.72093692378245,1.8763485048414037,-2.0435145097824337,0.14968492965385266,1597539854.898394,2020-08-15 21:04:14.898394
41.87420627046759,-1.1630653099541215,4.764110008276419,-0.8470229559873702,3.477804637334242,41.72093692378245,1.8763485048414037,-2.0435145097824337,0.14968492965385266,1597539854.918429,2020-08-15 21:04:14.918429
43.72202177962956,-1.135401077222898,4.72101006227798,-0.8634208537062263,3.59849574254433,43.56512964882208,-2.09881374728864,2.274446013156475,0.11565321430644697,1597539854.976653,2020-08-15 21:04:14.976653
43.72202177962956,-1.135401077222898,4.72101006227798,-0.8634208537062263,3.59849574254433,43.56512964882208,-2.09881374728864,2.274446013156475,0.11565321430644697,1597539855.000749,2020-08-15 21:04:15.000749
40.70046826011704,-1.0441475102281759,4.764044471248786,-0.7391142613649643,3.380275046564439,40.55312031534707,2.0973509504601364,-2.18176507286835,-0.5160493797003949,1597539855.041915,2020-08-15 21:04:15.041915
40.70046826011704,-1.0441475102281759,4.764044471248786,-0.7391142613649643,3.380275046564439,40.55312031534707,2.0973509504601364,-2.18176507286835,-0.5160493797003949,1597539855.069945,2020-08-15 21:04:15.069945
42.15934187545242,-1.0376091905542242,4.666173659218771,-0.7609207718271562,3.429666617925477,42.0127182391257,2.1285679646704745,-2.263844002315373,0.029481228177805636,1597539855.168379,2020-08-15 21:04:15.168379
42.15934187545242,-1.0376091905542242,4.666173659218771,-0.7609207718271562,3.429666617925477,42.0127182391257,2.1285679646704745,-2.263844002315373,0.029481228177805636,1597539855.192409,2020-08-15 21:04:15.192409
39.885865181841694,-0.9332097428355948,4.590073972792443,-0.6475321266564473,3.1919157918448526,39.75266804916081,1.9999604142856815,-2.103650458353454,-0.436715593409506,1597539855.297561,2020-08-15 21:04:15.297561
39.885865181841694,-0.9332097428355948,4.590073972792443,-0.6475321266564473,3.1919157918448526,39.75266804916081,1.9999604142856815,-2.103650458353454,-0.436715593409506,1597539855.321562,2020-08-15 21:04:15.321562
39.8713924153884,-0.8830213757573394,4.491040769474874,-0.6125721969259048,3.1220579626080163,39.74425043353518,1.999109862389416,-2.1033067034550617,-0.43396434379936477,1597539855.440706,2020-08-15 21:04:15.440706
39.8713924153884,-0.8830213757573394,4.491040769474874,-0.6125721969259048,3.1220579626080163,39.74425043353518,1.999109862389416,-2.1033067034550617,-0.43396434379936477,1597539855.464705,2020-08-15 21:04:15.464705
39.66830797224951,-0.8907195011830511,4.509407260237572,-0.6147492970285576,3.118832499876836,39.54073373776401,2.1327741115418015,-2.2601396332206,0.02778261403983944,1597539855.504735,2020-08-15 21:04:15.504735
39.66830797224951,-0.8907195011830511,4.509407260237572,-0.6147492970285576,3.118832499876836,39.54073373776401,2.1327741115418015,-2.2601396332206,0.02778261403983944,1597539855.524708,2020-08-15 21:04:15.524708
40.89139736325169,-0.8930693511144628,4.499993497302573,-0.6353837009403089,3.2082974335680547,40.7603912327849,2.135069916514732,-2.1959447009522286,0.013868695794330015,1597539855.56874,2020-08-15 21:04:15.568740
40.89139736325169,-0.8930693511144628,4.499993497302573,-0.6353837009403089,3.2082974335680547,40.7603912327849,2.135069916514732,-2.1959447009522286,0.013868695794330015,1597539855.594992,2020-08-15 21:04:15.594992
37.74901915631332,-0.8267591614838049,4.8276974331775495,-0.5427545771497297,3.1769404480676133,37.61118070630228,2.0731223826015586,-2.0520161953500438,-0.42387792038494143,1597539855.840035,2020-08-15 21:04:15.840035
37.74901915631332,-0.8267591614838049,4.8276974331775495,-0.5427545771497297,3.1769404480676133,37.61118070630228,2.0731223826015586,-2.0520161953500438,-0.42387792038494143,1597539855.861663,2020-08-15 21:04:15.861663
37.28618050365603,-0.689986092631179,4.86194592469958,-0.44739344022498173,3.1601962980054097,37.14932374914697,-2.1587620393828306,2.3013319556265195,0.5104470289521259,1597539855.969681,2020-08-15 21:04:15.969681
37.28618050365603,-0.689986092631179,4.86194592469958,-0.44739344022498173,3.1601962980054097,37.14932374914697,-2.1587620393828306,2.3013319556265195,0.5104470289521259,1597539855.993902,2020-08-15 21:04:15.993902
37.49889269412124,-0.7441296004591481,4.948859452925594,-0.4851881085466627,3.2348994911394633,37.35594960734862,2.1354541146970396,-2.2555300981932738,0.028903855279728944,1597539856.096188,2020-08-15 21:04:16.096188
37.49889269412124,-0.7441296004591481,4.948859452925594,-0.4851881085466627,3.2348994911394633,37.35594960734862,2.1354541146970396,-2.2555300981932738,0.028903855279728944,1597539856.120217,2020-08-15 21:04:16.120217
38.47083382988173,-0.7053289209865363,4.992267123811379,-0.47177947179906227,3.3477816404755383,38.32198895913489,2.0761272668206137,-2.256563900082276,0.013471065094283943,1597539856.175199,2020-08-15 21:04:16.175199
38.47083382988173,-0.7053289209865363,4.992267123811379,-0.47177947179906227,3.3477816404755383,38.32198895913489,2.0761272668206137,-2.256563900082276,0.013471065094283943,1597539856.199198,2020-08-15 21:04:16.199198
37.51534377990602,-0.7442682715626816,5.147289298486465,-0.4853429149662588,3.36573982294255,37.36090545776003,2.1350661467161465,-2.2550475790061917,0.029859578754366286,1597539856.243199,2020-08-15 21:04:16.243199
37.51534377990602,-0.7442682715626816,5.147289298486465,-0.4853429149662588,3.36573982294255,37.36090545776003,2.1350661467161465,-2.2550475790061917,0.029859578754366286,1597539856.2632,2020-08-15 21:04:16.263200
36.38294393626283,-0.6495513712652423,5.340321855127569,-0.4106673957770957,3.386208068520957,36.22269394559126,2.1203292598130403,-2.1928714228497928,-0.4932460218041426,1597539856.369213,2020-08-15 21:04:16.369213
36.38294393626283,-0.6495513712652423,5.340321855127569,-0.4106673957770957,3.386208068520957,36.22269394559126,2.1203292598130403,-2.1928714228497928,-0.4932460218041426,1597539856.39324,2020-08-15 21:04:16.393240
34.82849949999857,-0.6862906805151789,5.4557332486892,-0.4152771197915571,3.3113781133765325,34.66823758608778,2.1795745312519963,-2.2499019979660746,0.4074064590832464,1597539856.433209,2020-08-15 21:04:16.433209
34.82849949999857,-0.6862906805151789,5.4557332486892,-0.4152771197915571,3.3113781133765325,34.66823758608778,2.1795745312519963,-2.2499019979660746,0.4074064590832464,1597539856.453243,2020-08-15 21:04:16.453243
35.388184642942015,-0.5932114760985403,5.347245210696483,-0.3647903548080744,3.2978820818099885,35.23229362523072,-2.1553880239443814,2.2877882206935922,0.5024306739704663,1597539856.497212,2020-08-15 21:04:16.497212
35.388184642942015,-0.5932114760985403,5.347245210696483,-0.3647903548080744,3.2978820818099885,35.23229362523072,-2.1553880239443814,2.2877882206935922,0.5024306739704663,1597539856.52921,2020-08-15 21:04:16.529210
34.51488078628929,-0.6018606858101827,5.331790570944728,-0.36098453132495545,3.207228033843611,34.36364902333327,2.1249737322063122,-2.1936953531272425,-0.48139455815696475,1597539856.641213,2020-08-15 21:04:16.641213
34.51488078628929,-0.6018606858101827,5.331790570944728,-0.36098453132495545,3.207228033843611,34.36364902333327,2.1249737322063122,-2.1936953531272425,-0.48139455815696475,1597539856.665212,2020-08-15 21:04:16.665212
34.56322604863255,-0.6889129774754208,5.349429671325422,-0.41376133090535683,3.222314879660005,34.41020318548323,-2.078366458898179,2.176445335487341,-0.27831975036908485,1597539856.705215,2020-08-15 21:04:16.705215
34.56322604863255,-0.6889129774754208,5.349429671325422,-0.41376133090535683,3.222314879660005,34.41020318548323,-2.078366458898179,2.176445335487341,-0.27831975036908485,1597539856.729213,2020-08-15 21:04:16.729213
34.63016047577196,-0.6598323571490429,5.3479127011667265,-0.39706473461569525,3.2276422676228664,34.47713270512061,2.1673955423850533,-2.2233152976347723,0.08436271038014077,1597539856.771287,2020-08-15 21:04:16.771287
34.63016047577196,-0.6598323571490429,5.3479127011667265,-0.39706473461569525,3.2276422676228664,34.47713270512061,2.1673955423850533,-2.2233152976347723,0.08436271038014077,1597539856.791258,2020-08-15 21:04:16.791258
33.98651421369434,-0.5907533329007818,5.356797920050646,-0.34888444216601816,3.1728998907820154,33.836284286646155,2.035918904746494,-2.120484280283087,-0.4111873264952361,1597539856.831258,2020-08-15 21:04:16.831258
33.98651421369434,-0.5907533329007818,5.356797920050646,-0.34888444216601816,3.1728998907820154,33.836284286646155,2.035918904746494,-2.120484280283087,-0.4111873264952361,1597539856.859255,2020-08-15 21:04:16.859255
34.65719350074331,-0.604465856910168,5.27073733894836,-0.3640778654331834,3.1836801200451132,34.508733525719194,2.0106041039630793,-2.1254575966292584,-0.2243271528274424,1597539856.895295,2020-08-15 21:04:16.895295
34.65719350074331,-0.604465856910168,5.27073733894836,-0.3640778654331834,3.1836801200451132,34.508733525719194,2.0106041039630793,-2.1254575966292584,-0.2243271528274424,1597539856.919286,2020-08-15 21:04:16.919286
34.51670632605545,-0.6181020115457415,5.104341281532432,-0.3708794364000312,3.0709432952948856,34.37782383048548,2.108685686486934,-2.2764488421345224,0.08679244986465913,1597539857.039471,2020-08-15 21:04:17.039471
34.51670632605545,-0.6181020115457415,5.104341281532432,-0.3708794364000312,3.0709432952948856,34.37782383048548,2.108685686486934,-2.2764488421345224,0.08679244986465913,1597539857.063471,2020-08-15 21:04:17.063471
33.69316349150485,-0.6246183931981497,5.036222909306207,-0.36588570369277573,2.957772166430252,33.56109321116639,2.117018523475012,-2.222331376117934,0.07321905145772496,1597539857.103471,2020-08-15 21:04:17.103471
33.69316349150485,-0.6246183931981497,5.036222909306207,-0.36588570369277573,2.957772166430252,33.56109321116639,2.117018523475012,-2.222331376117934,0.07321905145772496,1597539857.127472,2020-08-15 21:04:17.127472
32.30921229304765,-0.5921477143187093,4.953019280448574,-0.33266054739796713,2.789540735397402,32.186845114782294,2.0364960681416076,-2.1187282086667567,-0.3974517695728603,1597539857.167471,2020-08-15 21:04:17.167471
32.30921229304765,-0.5921477143187093,4.953019280448574,-0.33266054739796713,2.789540735397402,32.186845114782294,2.0364960681416076,-2.1187282086667567,-0.3974517695728603,1597539857.1915,2020-08-15 21:04:17.191500
32.92445873085836,-0.6569449799326913,4.866716422454393,-0.37613775101777835,2.7932493055106877,32.80360134847268,2.1420753050625714,-2.1903452316894416,0.015480464568667937,1597539857.233411,2020-08-15 21:04:17.233411
32.92445873085836,-0.6569449799326913,4.866716422454393,-0.37613775101777835,2.7932493055106877,32.80360134847268,2.1420753050625714,-2.1903452316894416,0.015480464568667937,1597539857.257409,2020-08-15 21:04:17.257409
32.13124765167853,-0.6550551709380017,4.826366272712789,-0.3660418466511146,2.7034074668935,32.01522570727781,2.1448929374147294,-2.247744309447184,0.02706676500164382,1597539857.295939,2020-08-15 21:04:17.295939
32.13124765167853,-0.6550551709380017,4.826366272712789,-0.3660418466511146,2.7034074668935,32.01522570727781,2.1448929374147294,-2.247744309447184,0.02706676500164382,1597539857.319968,2020-08-15 21:04:17.319968
30.961567065017434,-0.5745096559503287,4.713428211723234,-0.3093991745501833,2.5441765144346244,30.855308670239538,-2.0336950972255416,2.1569712150223364,0.4585629297058847,1597539857.363938,2020-08-15 21:04:17.363938
30.961567065017434,-0.5745096559503287,4.713428211723234,-0.3093991745501833,2.5441765144346244,30.855308670239538,-2.0336950972255416,2.1569712150223364,0.4585629297058847,1597539857.387938,2020-08-15 21:04:17.387938
31.383694478054725,-0.6602208309009684,4.759689830690756,-0.36038008782408704,2.604116811866625,31.273390940451854,2.1423181100132047,-2.188128266499237,0.013826161449401875,1597539857.439939,2020-08-15 21:04:17.439939
31.383694478054725,-0.6602208309009684,4.759689830690756,-0.36038008782408704,2.604116811866625,31.273390940451854,2.1423181100132047,-2.188128266499237,0.013826161449401875,1597539857.463939,2020-08-15 21:04:17.463939
30.806023525562104,-0.5938891619548342,4.697052652262114,-0.3182362471253433,2.522620259607529,30.70091526606852,2.0386068059627065,-2.118218879563989,-0.3861655884485564,1597539857.507939,2020-08-15 21:04:17.507939
30.806023525562104,-0.5938891619548342,4.697052652262114,-0.3182362471253433,2.522620259607529,30.70091526606852,2.0386068059627065,-2.118218879563989,-0.3861655884485564,1597539857.531939,2020-08-15 21:04:17.531939
30.838855056858996,-0.6593197474724579,4.666252375982894,-0.35368793220331984,2.508786127228976,30.734603921840197,2.02987662176305,-2.119202963382259,0.2504880211686714,1597539857.571942,2020-08-15 21:04:17.571942
30.838855056858996,-0.6593197474724579,4.666252375982894,-0.35368793220331984,2.508786127228976,30.734603921840197,2.02987662176305,-2.119202963382259,0.2504880211686714,1597539857.595938,2020-08-15 21:04:17.595938
30.303473196970007,-0.6321281453913601,4.598784672593024,-0.33324654857794933,2.429665242701358,30.20407524400887,2.2470327554647755,-2.3258476802236423,-0.4921487464579352,1597539857.647939,2020-08-15 21:04:17.647939
